date,sales,day_of_week,day_of_month,month,quarter,year,day_of_year,week_of_year,is_weekend,is_month_start,is_month_end,is_quarter_start,dow_sin,dow_cos,month_sin,month_cos,is_festival_season,is_month_end_peak,is_friday,is_high_demand_month,trend,sales_diff,sales_pct_change,lag_1,lag_7,lag_14,lag_21,lag_28,lag_diff_7,lag_diff_14,lag_ratio_7,lag_ratio_14,rolling_mean_7,rolling_std_7,rolling_max_7,rolling_min_7,rolling_mean_14,rolling_std_14,rolling_max_14,rolling_min_14,rolling_mean_28,rolling_std_28,rolling_max_28,rolling_min_28,ema_7,ema_14,rolling_trend_7,ewm_7,ewm_14,ema_diff
2015-05-01,20,4,1,5,2,2015,121,18,0,1,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,850,-7.0,-0.2592592592592593,27.0,11.0,22.0,24.0,27.0,9.0,-2.0,1.6666666666666667,0.8695652173913043,23.428571428571427,6.900655593423548,30.0,11.0,22.214285714285715,5.351902198551197,30.0,11.0,21.714285714285715,4.665532742055922,30.0,11.0,23.52415890893133,22.644663847451028,1.2142857142857115,23.52415890893133,22.644663847451028,0.8794950614803021
2015-05-02,22,5,2,5,2,2015,122,18,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,851,2.0,0.1,20.0,29.0,23.0,17.0,26.0,-7.0,-1.0,0.7333333333333333,0.9166666666666666,24.714285714285715,4.680252333449767,30.0,18.0,22.071428571428573,5.384654630940176,30.0,11.0,21.464285714285715,4.558119681014872,30.0,11.0,22.6431191816985,22.292042001124223,2.6428571428571423,22.6431191816985,22.292042001124223,0.351077180574272
2015-05-03,33,6,3,5,2,2015,123,18,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,852,11.0,0.5,22.0,30.0,24.0,21.0,20.0,3.0,9.0,1.064516129032258,1.32,23.714285714285715,4.347960660443238,30.0,18.0,22.0,5.378017936291856,30.0,11.0,21.321428571428573,4.472579597275865,30.0,11.0,22.482339386273875,22.253103067641,1.7142857142857153,22.482339386273875,22.253103067641,0.2292363186328785
2015-05-04,14,0,4,5,2,2015,124,19,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,853,-19.0,-0.5757575757575757,33.0,22.0,17.0,14.0,20.0,-8.0,-3.0,0.6086956521739131,0.7777777777777778,24.142857142857142,5.145501965424809,33.0,18.0,22.642857142857142,6.121929595970699,33.0,11.0,21.785714285714285,4.976665125080836,33.0,11.0,25.111754539705405,23.6860226586222,1.5,25.111754539705405,23.6860226586222,1.4257318810832054
2015-05-05,25,1,5,5,2,2015,125,19,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,854,11.0,0.7857142857142858,14.0,27.0,25.0,26.0,19.0,-2.0,0.0,0.8928571428571429,0.9615384615384616,23.0,6.429100507328645,33.0,14.0,22.428571428571427,6.38163574056642,33.0,11.0,21.571428571428573,5.181366696785794,33.0,11.0,22.33381590477905,22.394552970805908,0.571428571428573,22.33381590477905,22.394552970805908,-0.0607370660268529
2015-05-06,13,2,6,5,2,2015,126,19,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,855,-12.0,-0.48,25.0,18.0,19.0,26.0,17.0,-5.0,-6.0,0.6842105263157895,0.65,22.714285714285715,6.264031867582999,33.0,14.0,22.428571428571427,6.38163574056642,33.0,11.0,21.785714285714285,5.19513406847389,33.0,11.0,23.00036192858429,22.741945908031788,0.2857142857142882,23.00036192858429,22.741945908031788,0.2584160205525023
2015-05-07,23,3,7,5,2,2015,127,19,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,856,10.0,0.7692307692307692,13.0,27.0,17.0,20.0,20.0,-4.0,6.0,0.8214285714285714,1.2777777777777777,22.0,7.118052168020881,33.0,13.0,22.0,6.816270128269452,33.0,11.0,21.642857142857142,5.383199418453311,33.0,11.0,20.50027144643822,21.443019786960885,0.0,20.50027144643822,21.443019786960885,-0.942748340522666
2015-05-08,22,4,8,5,2,2015,128,19,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,857,-1.0,-0.0434782608695651,23.0,20.0,11.0,22.0,24.0,2.0,11.0,1.0476190476190477,1.8333333333333333,21.428571428571427,6.803360514166097,33.0,13.0,22.428571428571427,6.664651710148282,33.0,11.0,21.75,5.379143536399198,33.0,11.0,21.125203584828665,21.650617148699435,-1.0,21.125203584828665,21.650617148699435,-0.5254135638707709
2015-05-09,29,5,9,5,2,2015,129,19,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,858,7.0,0.3181818181818181,22.0,22.0,29.0,23.0,17.0,7.0,0.0,1.2608695652173914,0.9666666666666668,21.714285714285715,6.775305299745686,33.0,13.0,23.214285714285715,5.8068735322702025,33.0,13.0,21.678571428571427,5.361409235892098,33.0,11.0,21.343902688621498,21.69720152887285,-1.5,21.343902688621498,21.69720152887285,-0.3532988402513481
2015-05-10,29,6,10,5,2,2015,130,19,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,859,0.0,0.0,29.0,33.0,30.0,24.0,21.0,-4.0,-1.0,0.8529411764705882,0.935483870967742,22.714285714285715,7.319250547114005,33.0,13.0,23.214285714285715,5.8068735322702025,33.0,13.0,22.107142857142858,5.452415609510712,33.0,11.0,23.257927016466123,22.6709079916898,-0.5,23.257927016466123,22.6709079916898,0.5870190247763212
2015-05-11,24,0,11,5,2,2015,131,20,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,860,-5.0,-0.1724137931034483,29.0,14.0,22.0,17.0,14.0,10.0,2.0,1.6,1.0434782608695652,22.142857142857142,6.491753010001014,29.0,13.0,23.142857142857142,5.722521537508858,33.0,13.0,22.392857142857142,5.599862999080039,33.0,11.0,24.69344526234959,23.51478692613116,-1.0,24.69344526234959,23.51478692613116,1.1786583362184295
2015-05-12,21,1,12,5,2,2015,132,20,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,861,-3.0,-0.125,24.0,25.0,27.0,25.0,26.0,-4.0,-6.0,0.8076923076923077,0.75,23.571428571428573,5.411627692821669,29.0,13.0,23.285714285714285,5.716757707067764,33.0,13.0,22.75,5.358447812843104,33.0,11.0,24.520083946762192,23.57948200264701,0.2857142857142882,24.520083946762192,23.57948200264701,0.9406019441151834
2015-05-13,14,2,13,5,2,2015,133,20,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,862,-7.0,-0.3333333333333333,21.0,13.0,18.0,19.0,26.0,1.0,-4.0,1.0,0.7368421052631579,23.0,5.44671154612274,29.0,13.0,22.857142857142858,5.641292035001895,33.0,13.0,22.571428571428573,5.329363601980679,33.0,11.0,23.64006296007165,23.235551068960746,0.1428571428571423,23.64006296007165,23.235551068960746,0.4045118911109036
2015-05-14,17,3,14,5,2,2015,134,20,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,863,3.0,0.2142857142857142,14.0,23.0,27.0,17.0,20.0,-6.0,-10.0,0.7083333333333334,0.6071428571428571,23.142857142857142,5.14550196542481,29.0,14.0,22.571428571428573,5.996335877520867,33.0,13.0,22.142857142857142,5.522440990844047,33.0,11.0,21.23004722005373,22.004144259765976,0.5714285714285694,21.23004722005373,22.004144259765976,-0.7740970397122418
2015-05-15,27,4,15,5,2,2015,135,20,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,864,10.0,0.588235294117647,17.0,22.0,20.0,11.0,22.0,5.0,7.0,1.173913043478261,1.2857142857142858,22.285714285714285,5.648430038936661,29.0,14.0,21.857142857142858,6.02376246923086,33.0,13.0,22.035714285714285,5.594191053671087,33.0,11.0,20.1725354150403,21.336925025130512,0.428571428571427,20.1725354150403,21.336925025130512,-1.1643896100902111
2015-05-16,31,5,16,5,2,2015,136,20,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,865,4.0,0.1481481481481481,27.0,29.0,22.0,29.0,23.0,2.0,9.0,1.0333333333333334,1.3478260869565215,23.0,5.916079783099624,29.0,14.0,22.357142857142858,6.14700856398576,33.0,13.0,22.214285714285715,5.672266141023643,33.0,11.0,21.879401561280226,22.092001688446445,0.6428571428571423,21.879401561280226,22.092001688446445,-0.212600127166219
2015-05-17,27,6,17,5,2,2015,137,20,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,866,-4.0,-0.1290322580645161,31.0,29.0,33.0,30.0,24.0,-2.0,-6.0,0.9,0.7941176470588235,23.285714285714285,6.290582530372578,31.0,14.0,23.0,6.563301233138935,33.0,13.0,22.5,5.909816065320985,33.0,11.0,24.15955117096017,23.279734796653585,0.2857142857142847,24.15955117096017,23.279734796653585,0.8798163743065857
2015-05-18,11,0,18,5,2,2015,138,21,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,867,-16.0,-0.5925925925925926,27.0,24.0,14.0,22.0,17.0,-13.0,-3.0,0.44,0.7333333333333333,23.0,6.027713773341716,31.0,14.0,22.571428571428573,6.034698204349776,31.0,13.0,22.607142857142858,5.964954973064583,33.0,11.0,24.869663378220128,23.77577015709977,0.428571428571427,24.869663378220128,23.77577015709977,1.0938932211203536
2015-05-19,28,1,19,5,2,2015,139,21,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,868,17.0,1.5454545454545454,11.0,21.0,25.0,27.0,25.0,7.0,3.0,1.2727272727272727,1.0769230769230769,21.142857142857142,7.492853738253354,31.0,11.0,22.357142857142858,6.404411254477925,31.0,11.0,22.392857142857142,6.273632568812561,33.0,11.0,21.402247533665097,22.072334136153135,-1.2142857142857153,21.402247533665097,22.072334136153135,-0.6700866024880412
2015-05-20,17,2,20,5,2,2015,140,21,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,869,-11.0,-0.3928571428571429,28.0,14.0,13.0,18.0,19.0,3.0,4.0,1.1333333333333333,1.2142857142857142,22.142857142857142,7.9252459778560755,31.0,11.0,22.571428571428573,6.548215091085575,31.0,11.0,22.5,6.345018460119666,33.0,11.0,23.05168565024882,22.86268958466605,-0.4285714285714306,23.05168565024882,22.86268958466605,0.1889960655827671
2015-05-21,27,3,21,5,2,2015,141,21,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,0,0,1,870,10.0,0.588235294117647,17.0,17.0,23.0,27.0,17.0,10.0,4.0,1.5,1.125,22.571428571428573,7.480132415430963,31.0,11.0,22.857142857142858,6.175100657630459,31.0,11.0,22.428571428571427,6.396923863907949,33.0,11.0,21.53876423768661,22.080997640043915,-0.2857142857142847,21.53876423768661,22.080997640043915,-0.5422334023573008
2015-05-22,22,4,22,5,2,2015,142,21,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,0,1,1,871,-5.0,-0.1851851851851852,27.0,27.0,22.0,20.0,11.0,-5.0,0.0,0.7857142857142857,0.9565217391304348,24.0,7.187952884282615,31.0,11.0,23.142857142857142,6.273965043147544,31.0,11.0,22.785714285714285,6.361674266331117,33.0,11.0,22.90407317826496,22.7368646213714,0.8571428571428577,22.90407317826496,22.7368646213714,0.1672085568935628
2015-05-23,24,5,23,5,2,2015,143,21,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,0,0,1,872,2.0,0.0909090909090908,22.0,31.0,29.0,22.0,29.0,-7.0,-5.0,0.75,0.8,23.285714285714285,7.087883692477983,31.0,11.0,23.142857142857142,6.273965043147544,31.0,11.0,23.178571428571427,5.932044625519394,33.0,11.0,22.67805488369872,22.638616005188545,0.1428571428571423,22.67805488369872,22.638616005188545,0.0394388785101753
2015-05-24,27,6,24,5,2,2015,144,21,1,0,0,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,0,0,1,873,3.0,0.125,24.0,27.0,29.0,33.0,30.0,0.0,-2.0,0.9642857142857144,0.9,22.285714285714285,6.264031867582998,28.0,11.0,22.785714285714285,6.053334382210943,31.0,11.0,23.0,5.8245966320360765,33.0,11.0,23.00854116277404,22.820133871163407,-0.5,23.00854116277404,22.820133871163407,0.188407291610634
2015-05-25,19,0,25,5,2,2015,145,22,0,0,0,0,0.0,1.0,0.4999999999999999,-0.8660254037844387,0,0,0,1,874,-8.0,-0.2962962962962963,27.0,11.0,24.0,14.0,22.0,8.0,-5.0,1.5833333333333333,0.76,22.285714285714285,6.264031867582998,28.0,11.0,22.642857142857142,5.917472730523016,31.0,11.0,22.892857142857142,5.717674259854179,33.0,11.0,24.00640587208053,23.377449355008288,-0.3571428571428576,24.00640587208053,23.377449355008288,0.6289565170722433
2015-05-26,19,1,26,5,2,2015,146,22,0,0,0,0,0.7818314824680298,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0,0,0,1,875,0.0,0.0,19.0,28.0,21.0,25.0,27.0,-9.0,-2.0,0.6551724137931034,0.8636363636363636,23.428571428571427,4.276179870598802,28.0,17.0,22.285714285714285,5.979819542280667,31.0,11.0,22.785714285714285,5.7629541219447775,33.0,11.0,22.7548044040604,22.793789441007185,1.1428571428571423,22.7548044040604,22.793789441007185,-0.0389850369467872
2015-05-27,22,2,27,5,2,2015,147,22,0,0,0,0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0,0,0,1,876,3.0,0.1578947368421053,19.0,17.0,14.0,13.0,18.0,5.0,8.0,1.2222222222222223,1.4666666666666666,22.142857142857142,4.017817460121508,27.0,17.0,22.142857142857142,6.0365189007871445,31.0,11.0,22.5,5.744562646538036,33.0,11.0,21.8161033030453,22.287950848872896,0.0,21.8161033030453,22.287950848872896,-0.4718475458275968
2015-05-28,23,3,28,5,2,2015,148,22,0,0,0,0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0,1,0,1,877,1.0,0.0454545454545454,22.0,27.0,17.0,23.0,27.0,-4.0,6.0,0.8214285714285714,1.2777777777777777,22.857142857142858,3.338091841585136,27.0,19.0,22.714285714285715,5.56677743304068,31.0,11.0,22.642857142857142,5.677860093212524,33.0,11.0,21.86207747728397,22.249557402356512,0.1428571428571423,21.86207747728397,22.249557402356512,-0.3874799250725367
2015-05-29,18,4,29,5,2,2015,149,22,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0,1,1,1,878,-5.0,-0.217391304347826,23.0,22.0,27.0,22.0,20.0,-4.0,-9.0,0.782608695652174,0.6428571428571429,22.285714285714285,2.8115408417382106,27.0,19.0,23.142857142857142,5.318431562567509,31.0,11.0,22.5,5.614135598515466,33.0,11.0,22.14655810796298,22.34961641537564,-0.8571428571428577,22.14655810796298,22.34961641537564,-0.203058307412661
2015-05-30,36,5,30,5,2,2015,150,22,1,0,0,0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,0,1,0,1,879,18.0,1.0,18.0,24.0,31.0,29.0,22.0,12.0,5.0,1.44,1.125,21.714285714285715,3.251373336211742,27.0,18.0,22.5,5.360109068924738,31.0,11.0,22.428571428571427,5.659659533200396,33.0,11.0,21.109918580972234,21.76966755999222,-0.7857142857142847,21.109918580972234,21.76966755999222,-0.6597489790199873
2015-05-31,27,6,31,5,2,2015,151,22,1,0,1,0,-0.7818314824680299,0.6234898018587334,0.4999999999999999,-0.8660254037844387,0,1,0,1,880,-9.0,-0.25,36.0,27.0,27.0,29.0,33.0,0.0,0.0,0.9642857142857144,0.9642857142857144,23.428571428571427,6.347102826149454,36.0,18.0,22.857142857142858,6.087277310501391,36.0,11.0,22.928571428571427,6.211867801821098,36.0,11.0,24.832438935729176,23.66704521865993,0.5714285714285694,24.832438935729176,23.66704521865993,1.16539371706925
2015-06-01,23,0,1,6,2,2015,152,23,0,1,0,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0,1,881,-4.0,-0.1481481481481481,27.0,19.0,11.0,24.0,14.0,4.0,12.0,1.15,1.9166666666666667,23.428571428571427,6.347102826149454,36.0,18.0,22.857142857142858,6.087277310501391,36.0,11.0,22.714285714285715,5.949523123480192,36.0,11.0,25.374329201796883,24.111439189505276,0.5714285714285694,25.374329201796883,24.111439189505276,1.26289001229161
2015-06-02,15,1,2,6,2,2015,153,23,0,0,0,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0,0,0,1,882,-8.0,-0.3478260869565217,23.0,19.0,28.0,21.0,25.0,-4.0,-13.0,0.75,0.5172413793103449,24.0,6.055300708194991,36.0,18.0,23.714285714285715,5.044853759084542,36.0,17.0,23.035714285714285,5.699136665334393,36.0,11.0,24.780746901347666,23.96324729757124,0.2857142857142847,24.780746901347666,23.96324729757124,0.8174996037764259
2015-06-03,23,2,3,6,2,2015,154,23,0,0,0,0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0,0,0,0,1,883,8.0,0.5333333333333334,15.0,22.0,17.0,14.0,13.0,1.0,6.0,1.0,1.2777777777777777,23.428571428571427,6.754187413675142,36.0,15.0,22.785714285714285,5.380571479921947,36.0,15.0,22.678571428571427,5.881884123863793,36.0,11.0,22.335560176010745,22.76814765789507,0.6428571428571423,22.335560176010745,22.76814765789507,-0.432587481884326
2015-06-04,25,3,4,6,2,2015,155,23,0,0,0,0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0,0,0,0,1,884,2.0,0.0869565217391303,23.0,23.0,27.0,17.0,23.0,2.0,-2.0,1.0416666666666667,0.8928571428571429,23.571428571428573,6.72946612189365,36.0,15.0,23.214285714285715,5.116768382614038,36.0,15.0,23.035714285714285,5.567645574987451,36.0,11.0,22.50167013200806,22.799061303509063,0.3571428571428576,22.50167013200806,22.799061303509063,-0.2973911715010047
2015-06-05,18,4,5,6,2,2015,156,23,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,0,1,1,885,-7.0,-0.28,25.0,18.0,22.0,27.0,22.0,0.0,-4.0,0.9473684210526316,0.782608695652174,23.857142857142858,6.74360367134595,36.0,15.0,23.071428571428573,5.030129004528392,36.0,15.0,23.107142857142858,5.579985966491626,36.0,11.0,23.126252599006044,23.09251979637452,0.7857142857142847,23.126252599006044,23.09251979637452,0.0337328026315226
2015-06-06,43,5,6,6,2,2015,157,23,1,0,0,0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0,0,0,1,886,25.0,1.3888888888888888,18.0,36.0,24.0,31.0,29.0,7.0,19.0,1.162162162162162,1.72,23.857142857142858,6.74360367134595,36.0,15.0,22.785714285714285,5.2061882029365405,36.0,15.0,22.964285714285715,5.660010095902161,36.0,11.0,21.84468944925453,22.41351715685792,1.071428571428573,21.84468944925453,22.41351715685792,-0.5688277076033863
2015-06-07,22,6,7,6,2,2015,158,23,1,0,0,0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0,0,0,1,887,-21.0,-0.4883720930232558,43.0,27.0,27.0,27.0,29.0,-5.0,-5.0,0.7857142857142857,0.7857142857142857,24.857142857142858,8.98941176103998,43.0,15.0,24.142857142857142,7.512626733677138,43.0,15.0,23.464285714285715,6.730154050612336,43.0,11.0,27.1335170869409,25.15838153594353,0.7142857142857153,27.1335170869409,25.15838153594353,1.9751355509973685
2015-06-08,18,0,8,6,2,2015,159,24,0,0,0,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0,1,888,-4.0,-0.1818181818181817,22.0,23.0,19.0,11.0,24.0,-5.0,-1.0,0.75,0.9,24.142857142857142,8.989411761039978,43.0,15.0,23.785714285714285,7.485150133930015,43.0,15.0,23.214285714285715,6.646397759283089,43.0,11.0,25.850137815205677,24.737263997817728,0.3571428571428576,25.850137815205677,24.737263997817728,1.1128738173879462
2015-06-09,19,1,9,6,2,2015,160,24,0,0,0,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0,0,0,1,889,1.0,0.0555555555555555,18.0,15.0,19.0,28.0,21.0,4.0,0.0,1.1875,0.95,23.428571428571427,9.289010404005069,43.0,15.0,23.714285714285715,7.538910056179528,43.0,15.0,23.0,6.716480559869969,43.0,11.0,23.887603361404256,23.83896213144203,-0.2857142857142882,23.887603361404256,23.83896213144203,0.0486412299622251
2015-06-10,22,2,10,6,2,2015,161,24,0,0,0,0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0,0,0,0,1,890,3.0,0.1578947368421053,19.0,23.0,22.0,17.0,14.0,-1.0,0.0,0.9166666666666666,0.9565217391304348,24.0,8.793937305515286,43.0,18.0,23.714285714285715,7.538910056179528,43.0,15.0,22.928571428571427,6.749093609534887,43.0,11.0,22.66570252105319,23.19376718058309,0.2857142857142847,22.66570252105319,23.19376718058309,-0.5280646595299032
2015-06-11,29,3,11,6,2,2015,162,24,0,0,0,0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0,0,0,0,1,891,7.0,0.3181818181818181,22.0,25.0,23.0,27.0,17.0,4.0,6.0,1.1153846153846154,1.2083333333333333,23.857142857142858,8.820970684087092,43.0,18.0,23.714285714285715,7.538910056179528,43.0,15.0,23.214285714285715,6.522650806610272,43.0,11.0,22.499276890789893,23.03459822317201,0.1428571428571423,22.499276890789893,23.03459822317201,-0.5353213323821215
2015-06-12,23,4,12,6,2,2015,163,24,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,0,1,1,892,-6.0,-0.2068965517241379,29.0,18.0,18.0,22.0,27.0,5.0,5.0,1.2105263157894737,1.2105263157894737,24.428571428571427,9.03432607442568,43.0,18.0,24.142857142857142,7.66467564527376,43.0,15.0,23.642857142857142,6.49338287520621,43.0,11.0,24.12445766809242,23.82998512674908,0.2857142857142847,24.12445766809242,23.82998512674908,0.2944725413433389
2015-06-13,28,5,13,6,2,2015,164,24,1,0,0,0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0,0,0,1,893,5.0,0.2173913043478261,23.0,43.0,36.0,24.0,31.0,-15.0,-8.0,0.6363636363636364,0.7567567567567568,25.142857142857142,8.629958891917768,43.0,18.0,24.5,7.470454625234819,43.0,15.0,23.5,6.460707448936288,43.0,11.0,23.843343251069317,23.719320443182536,0.6428571428571423,23.843343251069317,23.719320443182536,0.124022807886778
2015-06-14,30,6,14,6,2,2015,165,24,1,0,0,0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0,0,0,1,894,2.0,0.0714285714285714,28.0,22.0,27.0,27.0,27.0,8.0,3.0,1.3043478260869563,1.0714285714285714,23.0,4.163331998932276,29.0,18.0,23.928571428571427,6.798917172997088,43.0,15.0,23.392857142857142,6.35574564040308,43.0,11.0,24.882507438301985,24.290077717424865,-0.928571428571427,24.882507438301985,24.290077717424865,0.5924297208771208
2015-06-15,19,0,15,6,2,2015,166,25,0,0,0,0,0.0,1.0,1.2246467991473532e-16,-1.0,0,0,0,1,895,-11.0,-0.3666666666666667,30.0,18.0,23.0,19.0,11.0,1.0,-4.0,1.0,0.7916666666666666,24.142857142857142,4.879500364742675,30.0,18.0,24.142857142857142,6.948792289723034,43.0,15.0,23.5,6.443486518843554,43.0,11.0,26.16188057872649,25.05140068843488,0.0,26.16188057872649,25.05140068843488,1.110479890291607
2015-06-16,17,1,16,6,2,2015,167,25,0,0,0,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0,0,0,1,896,-2.0,-0.1052631578947368,19.0,19.0,15.0,19.0,28.0,-2.0,2.0,0.85,1.0625,24.285714285714285,4.680252333449768,30.0,19.0,23.857142857142858,7.080386156973935,43.0,15.0,23.785714285714285,6.032978153186492,43.0,15.0,24.37141043404487,24.24454726331023,0.428571428571427,24.37141043404487,24.24454726331023,0.1268631707346372
